Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
403,29.9265,(258),0.00301258,0.0117821,(505),0.716218,(52),none
404,21.3145,(80),0.0029809,0.0264382,(398),0.505948,(149),none
405,18.353,(26),0.00296934,0.0911621,(182),0.572805,(78),none
406,23.5458,(131),0.00294777,0.0143409,(483),0.327257,(308),none
407,32.8406,(297),0.00294738,0.0166051,(467),0.414532,(225),none
408,15.675,(3),0.00294055,0.0851653,(191),0.547793,(114),none
409,50.717,(442),0.00290288,0.0731761,(221),0.0301007,(528),none
410,17.2256,(13),0.00290068,0.0504495,(280),0.562906,(95),none
411,26.3849,(198),0.00289281,0.0190066,(445),0.3143,(324),none
412,24.1767,(148),0.00282181,0.0184784,(449),0.293528,(357),none
413,28.8967,(242),0.00282077,0.0207635,(435),0.335623,(284),none
414,29.8279,(255),0.00275865,0.0266316,(397),0.342669,(277),none
415,27.6797,(225),0.00275757,0.0968371,(176),0.307049,(334),none
416,40.2027,(379),0.00268965,0.0193962,(441),0.0979508,(438),none
417,19.0292,(35),0.00268164,0.0481657,(292),0.547593,(115),none
418,26.515,(201),0.00262951,0.0107542,(513),0.497207,(159),none
419,19.7534,(46),0.00260513,0.0224708,(422),0.512845,(144),none
420,25.5301,(182),0.00256206,0.0175526,(456),0.318223,(320),none
421,15.5845,(2),0.00255923,0.0778359,(206),0.545245,(122),none
422,20.3922,(60),0.00252476,0.018747,(447),0.524018,(135),none
423,23.5683,(132),0.00248705,0.00853647,(540),0.488975,(175),none
424,33.7399,(307),0.00245305,0.0837696,(194),0.33339,(285),none
425,21.9273,(95),0.0024279,0.0149725,(480),0.603205,(71),none
426,19.3273,(39),0.00242406,0.0748826,(214),0.552583,(104),none
427,54.2671,(459),0.0024126,0.0295918,(378),0.163192,(404),none
428,29.9002,(257),0.00239857,0.0103766,(516),1.15048,(26),none
429,27.5463,(223),0.00239394,0.0789255,(203),0.306098,(336),none
430,27.8074,(226),0.00238426,0.027014,(396),0.319998,(317),none
431,27.2022,(215),0.00231805,0.0140819,(485),0.394612,(232),none
432,17.9674,(22),0.00231788,0.0921029,(180),0.569025,(87),none
433,37.659,(355),0.00229644,0.0117408,(507),0.751678,(50),none
434,26.1632,(194),0.00228907,0.0183314,(451),0.310825,(331),none
435,22.7323,(114),0.0022684,0.00768008,(552),0.572655,(79),none
436,18.4481,(27),0.00226727,0.0142702,(484),0.589632,(73),none
437,31.18,(278),0.00226397,0.012268,(500),0.832946,(43),none
438,20.5748,(67),0.00225521,0.0188989,(446),0.496317,(164),none
439,35.9414,(333),0.00224624,0.0126706,(495),0.881723,(39),none
440,20.4318,(62),0.00221762,0.00887526,(535),0.524677,(134),none
441,24.2599,(150),0.00219516,0.0226632,(419),0.292855,(359),none
442,20.3186,(58),0.00215031,0.0102315,(519),0.513967,(142),none
443,29.2861,(247),0.00214521,0.0140367,(486),1.04922,(35),none
444,23.8357,(139),0.00214405,0.00875542,(536),0.374225,(242),none
445,18.5978,(29),0.00212657,0.067053,(231),0.539299,(130),none
446,29.7769,(254),0.00211175,0.0245603,(409),0.355969,(262),none
447,22.3835,(105),0.00208639,0.0654047,(240),0.481404,(192),none
448,20.2926,(57),0.00206056,0.0136235,(490),0.495933,(165),none
449,24.3738,(154),0.00203845,0.0138132,(488),0.455012,(211),none
450,22.8432,(116),0.00202081,0.012419,(498),0.483705,(189),none
451,20.0656,(53),0.00200876,0.0786255,(204),0.485982,(184),none
452,36.8406,(345),0.00200313,0.0215209,(432),0.0584463,(479),none
453,22.1116,(101),0.00197923,0.00772243,(551),0.641556,(65),none
454,23.8137,(138),0.0019766,0.0168339,(464),0.409738,(228),none
455,32.3314,(291),0.00195344,0.0317174,(366),0.386268,(236),none
456,25.2815,(175),0.00193236,0.0150371,(479),0.332623,(289),none
457,36.2154,(338),0.00192828,0.013918,(487),0.205146,(392),none
458,30.3045,(264),0.00192335,0.035943,(344),0.333139,(287),none
459,20.4877,(64),0.0019183,0.0273722,(392),0.494906,(168),none
460,42.007,(393),0.00191532,0.118941,(155),0.0070445,(589),none
461,20.8949,(74),0.00188818,0.0170728,(461),0.499866,(155),none
462,15.5389,(1),0.00187635,0.0206161,(436),0.54755,(116),none
463,25.9852,(191),0.00186519,0.0517476,(276),0.295651,(352),none
464,25.4444,(179),0.00181943,0.0253257,(403),0.299607,(346),none
465,25.8256,(188),0.00180464,0.0166145,(466),0.472441,(202),none
466,30.5467,(269),0.00179297,0.0152941,(478),0.360398,(258),none
467,29.8705,(256),0.00178805,0.0154255,(476),0.369295,(245),none
468,20.6537,(70),0.00176074,0.0184676,(450),0.499904,(154),none
469,25.0723,(171),0.00171704,0.0274965,(389),0.2986,(349),none
470,21.9778,(96),0.00170122,0.0668502,(232),0.485741,(185),none
471,19.9716,(51),0.00169454,0.0407903,(324),0.486229,(183),none
472,26.4175,(199),0.00168784,0.00952171,(525),0.379486,(238),none
473,21.4817,(84),0.00168182,0.0271292,(395),0.479957,(195),none
474,22.5238,(109),0.00167745,0.0201944,(437),0.482658,(190),none
475,25.9118,(190),0.0016743,0.0661306,(238),0.295634,(353),none
476,25.6183,(184),0.00166636,0.012319,(499),0.337086,(282),none
477,36.0169,(335),0.00165641,0.0171147,(460),0.0657037,(470),none
478,30.613,(270),0.0016478,0.0567193,(263),0.330741,(295),none
479,35.4065,(326),0.00164508,0.0277295,(387),0.0128577,(573),none
480,30.2514,(263),0.00164253,0.0250979,(407),0.33227,(290),none
481,20.5237,(65),0.00164104,0.0165274,(468),0.497072,(160),none
482,21.877,(93),0.00163953,0.0107397,(514),0.510337,(145),none
483,21.656,(89),0.00163458,0.0274925,(390),0.480496,(193),none
484,23.933,(142),0.00162661,0.0254276,(401),0.28918,(371),none
485,23.9616,(143),0.00156754,0.00723203,(556),0.407297,(229),none
486,23.0885,(121),0.00154419,0.00712132,(558),1.24278,(25),none
487,22.5524,(110),0.00149067,0.00932739,(527),0.51644,(140),none
488,17.9327,(21),0.00147747,0.0354933,(349),0.569786,(86),none
489,20.7257,(72),0.00146677,0.00776041,(550),0.563822,(93),none
490,18.7192,(31),0.00137503,0.132857,(145),0.541102,(127),none
491,19.2339,(37),0.00135962,0.0360421,(343),0.552113,(108),none
492,20.6026,(68),0.00133849,0.00501312,(571),1.08947,(34),none
493,20.0066,(52),0.00133143,0.017309,(457),0.487538,(179),none
494,31.4472,(281),0.00130944,0.0385547,(331),0.343084,(276),none
495,24.5519,(160),0.001295,0.03543,(350),0.295257,(355),none
496,26.0496,(192),0.0012783,0.0337723,(359),0.296836,(351),none
497,42.4633,(396),0.00125522,0.0172506,(459),0.122512,(426),none
498,57.3017,(475),0.00125507,0.148269,(128),0.0328772,(522),none
499,18.8465,(32),0.00125382,0.0243032,(411),0.544803,(123),none
500,24.1447,(147),0.0012525,0.0109567,(512),0.305522,(339),none
501,27.6319,(224),0.00124657,0.0155677,(475),0.314929,(323),none
502,30.0411,(260),0.00123649,0.00799279,(547),0.552312,(107),none
503,21.3937,(82),0.00122999,0.0128246,(494),0.49975,(156),none
504,35.3396,(325),0.00122429,0.056957,(261),0.00649233,(591),none
505,33.1078,(301),0.00122419,0.00843892,(541),0.801671,(45),none
506,19.6876,(44),0.00121139,0.0220242,(428),0.546084,(120),none
507,39.2158,(372),0.0012112,0.0236396,(417),0.0328451,(523),none
508,27.1576,(213),0.00119827,0.00686053,(559),1.64796,(18),none
509,24.6853,(165),0.00117281,0.0059792,(565),2.11439,(13),none
510,23.429,(127),0.00115992,0.0180577,(452),0.288055,(373),none
511,24.6137,(162),0.00115977,0.0163903,(470),0.315535,(322),none
512,29.7385,(253),0.00115404,0.00938989,(526),0.597303,(72),none
513,25.0223,(170),0.00115198,0.0348258,(353),0.291729,(362),none
514,20.6176,(69),0.00114564,0.0156872,(473),0.502452,(153),none
515,18.6803,(30),0.00113657,0.024126,(413),0.543186,(124),none
516,25.5021,(181),0.0011117,0.00649954,(562),0.518879,(137),none
517,35.9012,(332),0.00108199,0.00991673,(523),0.288598,(372),none
518,21.796,(91),0.00108046,0.00781379,(548),0.585624,(74),none
519,24.3059,(151),0.00107785,0.00888856,(534),0.361185,(256),none
520,21.8964,(94),0.00106715,0.00417252,(579),1.11965,(33),none
521,24.3304,(152),0.0010604,0.00894083,(532),0.324965,(312),none
522,37.25,(350),0.00105582,0.00747838,(553),1.52512,(19),none
523,19.7186,(45),0.00105121,0.0241782,(412),0.546579,(119),none
524,26.6821,(205),0.00103097,0.0194085,(440),0.327957,(305),none
525,23.7605,(137),0.00103021,0.0158411,(472),0.29033,(367),none
526,22.6347,(111),0.00102134,0.0661359,(237),0.472459,(201),none
527,26.7972,(208),0.000979103,0.00997097,(522),0.330698,(297),none
528,20.5536,(66),0.000967908,0.0148792,(481),0.494915,(167),none
529,35.9748,(334),0.000910092,0.0115954,(508),0.161486,(405),none
530,17.8647,(18),0.00089605,0.012234,(501),0.577213,(76),none
531,28.1894,(232),0.000883084,0.0124669,(497),0.656827,(62),none
532,28.9486,(243),0.000874788,0.0425194,(322),0.319829,(318),none
533,21.5113,(85),0.000874079,0.0309379,(370),0.478218,(198),none
534,19.6611,(43),0.0008602,0.00890794,(533),0.552557,(105),none
535,27.4841,(222),0.000851142,0.0305598,(371),0.307387,(333),none
536,27.1796,(214),0.000844103,0.0100372,(521),0.350403,(267),none
537,36.0688,(336),0.000831688,0.0135755,(491),0.127622,(419),none
538,22.0503,(98),0.000831044,0.0170551,(462),0.48875,(177),none
539,31.1602,(277),0.000829371,0.00742384,(555),0.713149,(54),none
540,30.7441,(272),0.000754408,0.134929,(142),0.330373,(298),none
541,26.7085,(206),0.000749228,0.00820139,(544),0.486281,(182),none
542,18.3089,(25),0.00073065,0.0337111,(360),0.572468,(80),none
543,30.9292,(273),0.000723075,0.00861744,(538),0.467643,(204),none
544,27.2324,(216),0.000718693,0.0063239,(563),0.609177,(70),none
545,20.2435,(56),0.00070418,0.0382922,(332),0.488712,(178),none
546,20.1508,(55),0.000688065,0.0734704,(218),0.486805,(181),none
547,23.6715,(134),0.000655467,0.00563637,(567),0.54918,(111),none
548,17.8926,(20),0.000597438,0.00395456,(583),0.981044,(36),none
549,23.2705,(124),0.000552769,0.00897572,(531),0.456971,(209),none
550,20.4144,(61),0.000547279,0.0107182,(515),0.503016,(152),none
551,23.4513,(128),0.000546925,0.00831575,(543),0.309989,(332),none
552,26.6457,(204),0.0005417,0.00908034,(530),0.657238,(61),none
553,19.9301,(50),0.000525845,0.00394358,(584),1.13387,(31),none
554,26.1934,(195),0.000505188,0.00865574,(537),0.330221,(300),none
555,21.3462,(81),0.000496231,0.00454245,(577),0.70074,(56),none
556,25.2142,(173),0.000491442,0.0200544,(438),0.298829,(348),none
557,28.2213,(233),0.000474482,0.0101667,(520),0.372183,(243),none
558,26.0988,(193),0.000472007,0.0224675,(423),0.299437,(347),none
559,34.9149,(320),0.000470216,0.00600169,(564),1.14911,(27),none
560,25.8505,(189),0.000467426,0.00835102,(542),0.333322,(286),none
561,30.6763,(271),0.000467188,0.0223613,(424),0.332109,(291),none
562,22.7139,(113),0.000458922,0.00330531,(587),1.42668,(22),none
563,24.3947,(155),0.000434899,0.00404121,(580),0.870052,(40),none
564,24.5947,(161),0.000408936,0.00580421,(566),0.753888,(49),none
565,19.2659,(38),0.000402351,0.00462355,(576),0.62894,(67),none
566,22.465,(108),0.000394761,0.0491122,(284),0.478403,(197),none
567,23.0754,(120),0.000364327,0.00481495,(574),1.43493,(21),none
568,22.6987,(112),0.000355714,0.00484109,(573),0.669489,(57),none
569,26.6204,(203),0.00034925,0.0121984,(503),0.310894,(330),none
570,23.9039,(141),0.000289008,0.00397688,(582),0.584152,(75),none
571,68.3805,(502),0.000285405,0.023716,(415),0.244591,(382),none
572,27.4435,(221),0.000270766,0.00666186,(561),0.374737,(241),none
573,24.5122,(159),0.000258095,0.00674216,(560),0.473328,(199),none
574,17.8847,(19),0.000254805,0.0027134,(590),0.818165,(44),none
575,21.6191,(88),0.000254445,0.0211427,(433),0.478935,(196),none
576,24.1263,(146),0.000245101,0.00401184,(581),0.547815,(113),none
577,29.4753,(250),0.000241192,0.00515954,(569),0.83814,(42),none
578,22.0947,(100),0.00023632,0.00363512,(585),0.717286,(51),none
579,23.4935,(129),0.000229731,0.00855073,(539),0.290086,(369),none
580,25.4198,(178),0.000227319,0.00487273,(572),0.419699,(224),none
581,22.4255,(107),0.000218278,0.00921112,(528),0.48265,(191),none
582,20.1252,(54),0.000184805,0.00719524,(557),0.48959,(173),none
583,24.3492,(153),0.000149733,0.00462683,(575),0.390809,(235),none
584,21.5657,(87),0.000141596,0.00508814,(570),0.504475,(150),none
585,25.2579,(174),0.000137611,0.00528279,(568),0.365624,(248),none
586,21.5497,(86),0.00012388,0.00423378,(578),0.54092,(128),none
587,22.0246,(97),0.000120201,0.0027982,(589),0.860459,(41),none
588,38.1536,(361),9.30578e-05,0.00742499,(554),0.180146,(398),none
589,22.4078,(106),6.06562e-05,0.0029672,(588),0.616136,(69),none
590,23.5121,(130),2.86392e-05,0.00252325,(591),0.568461,(88),none
591,22.0695,(99),2.4781e-05,0.00356322,(586),0.509107,(146),none
