Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
399,21.4252,(58),0.00255451,0.00788924,(394),0.0880539,(182),none
400,21.6116,(65),0.00235635,0.006859,(404),0.125408,(145),none
401,22.8437,(107),0.00234838,0.029433,(234),0.00938688,(421),none
402,20.1528,(14),0.0023161,0.00845368,(389),0.0591012,(228),none
403,22.3346,(91),0.00231354,0.00389691,(431),1.93634,(17),none
404,26.736,(200),0.00231251,0.00608938,(412),0.78192,(37),none
405,19.8783,(6),0.00229499,0.00801222,(392),0.0473675,(254),none
406,23.203,(117),0.00229245,0.00430139,(428),1.44236,(22),none
407,23.2834,(120),0.00225271,0.00896949,(385),0.0814929,(192),none
408,21.0123,(44),0.0022372,0.0049102,(424),0.430388,(65),none
409,21.9491,(78),0.00221821,0.011812,(350),0.0482977,(251),none
410,24.541,(149),0.00220438,0.00511554,(421),0.842489,(36),none
411,22.2995,(89),0.0021239,0.00609218,(411),0.328381,(80),none
412,20.2575,(19),0.00210122,0.00872436,(387),0.0396679,(275),none
413,25.6401,(174),0.00206631,0.0131505,(337),0.0358684,(287),none
414,20.17,(15),0.00206547,0.00599651,(414),0.133377,(141),none
415,21.4809,(60),0.00194634,0.00530089,(420),0.312801,(83),none
416,22.759,(105),0.00192525,0.0119171,(349),0.0239947,(343),none
417,27.9001,(221),0.00191599,0.00461365,(427),2.90967,(10),none
418,24.2887,(144),0.00189228,0.0151673,(319),0.0184093,(378),none
419,25.9964,(184),0.00189032,0.00508347,(422),1.24845,(24),none
420,29.5476,(247),0.0018801,0.0146459,(323),0.0948363,(174),none
421,25.1291,(161),0.00184962,0.00560888,(418),0.594192,(48),none
422,22.6227,(100),0.00171145,0.00400756,(430),1.24556,(25),none
423,25.5516,(172),0.00160409,0.00485836,(425),1.0369,(30),none
424,24.3178,(145),0.0015545,0.0126686,(342),0.0231884,(345),none
425,19.8398,(4),0.00153923,0.00463393,(426),0.383007,(72),none
426,19.7703,(1),0.00146111,0.00792444,(393),0.0445817,(267),none
427,21.7965,(71),0.00143573,0.00422886,(429),0.610782,(46),none
428,22.8032,(106),0.00141815,0.0390718,(207),0.00606101,(429),none
429,22.2587,(87),0.000842076,0.00494863,(423),0.228827,(103),none
430,19.5941,(0),0.0,1.39184,(26),0.000560703,(431),none
431,21.9138,(76),0.0,0.0142537,(327),3.46711,(7),none
