Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
407,23.5334,(111),0.00336099,0.0107187,(375),5.67805,(184),none
408,29.2189,(231),0.0031157,0.0066365,(409),7.3705,(30),none
409,22.3694,(72),0.00310102,0.00492381,(426),6.08717,(116),none
410,20.7004,(16),0.00304745,0.00637013,(412),6.48829,(70),none
411,25.3384,(154),0.0030397,0.0138334,(345),5.54212,(201),none
412,30.2938,(246),0.00303166,0.00884474,(390),6.68341,(54),none
413,23.8952,(121),0.00291825,0.0092525,(385),5.40242,(231),none
414,26.223,(173),0.00285385,0.0268706,(264),7.90535,(20),none
415,26.3134,(175),0.00278629,0.0141613,(342),6.22578,(101),none
416,21.5649,(45),0.00270977,0.00503939,(425),6.0169,(122),none
417,22.1799,(66),0.00270168,0.00709611,(404),5.78783,(159),none
418,25.79,(162),0.00258555,0.00611424,(416),6.64018,(58),none
419,23.3562,(106),0.00254414,0.0124514,(355),5.45277,(220),none
420,22.0461,(61),0.00241957,0.00544036,(420),6.35834,(87),none
421,23.2176,(101),0.00235246,0.00417817,(427),6.15338,(108),none
422,20.7886,(20),0.00222464,0.00901593,(389),6.59088,(61),none
423,24.925,(145),0.00205514,0.015404,(331),5.69693,(179),none
424,24.9554,(146),0.00182886,0.0133801,(346),5.88342,(136),none
425,23.1414,(98),0.0012883,0.00379261,(428),7.43431,(29),none
426,22.8441,(88),0.000959698,0.00507883,(423),6.56953,(62),none
427,20.1057,(1),0.0,1.42541,(28),6.27187,(97),none
428,22.4901,(77),0.0,0.0149062,(335),10.0136,(10),none
