Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
429,37.0875,(15),0.0872109,0.00257222,(416),112.163,(403),none
430,39.2352,(42),0.0856735,0.00273036,(408),116.494,(373),none
431,42.0534,(71),0.0848503,0.00271551,(409),104.29,(431),none
432,36.0554,(5),0.0835723,0.00154843,(449),187.332,(176),none
433,42.0054,(69),0.0834994,0.00231959,(429),122.598,(341),none
434,35.967,(4),0.0829845,0.00242697,(423),112.816,(397),none
435,36.3271,(7),0.0825295,0.00216716,(435),132.695,(307),none
436,38.4224,(30),0.0805444,0.00246556,(420),115.665,(380),none
437,41.9907,(68),0.0797722,0.00270334,(410),102.588,(441),none
438,36.9301,(13),0.0791179,0.00192662,(441),139.576,(284),none
439,37.5384,(21),0.0785141,0.00239129,(425),105.416,(426),none
440,36.6479,(12),0.0784964,0.00154044,(450),170.326,(205),none
441,37.562,(22),0.0771409,0.00221145,(433),119.469,(357),none
442,37.4978,(20),0.0768134,0.00210851,(438),112.122,(404),none
443,38.4332,(31),0.0761687,0.00177672,(447),144.295,(272),none
444,36.9484,(14),0.0745955,0.00184174,(445),161.309,(226),none
445,38.606,(37),0.0736513,0.00200087,(439),116.816,(371),none
446,43.7161,(90),0.0732774,0.0018884,(442),138.445,(288),none
447,36.5398,(9),0.0712847,0.00161169,(448),145.341,(268),none
448,37.118,(16),0.0655798,0.00257851,(415),100.479,(453),none
449,35.8859,(1),0.0624941,0.00152671,(451),143.022,(276),none
450,37.9061,(24),0.0572656,0.00123112,(456),174.565,(195),none
451,41.6845,(65),0.0532005,0.00151125,(452),119.334,(358),none
452,74.883,(241),0.0506704,0.0135096,(257),107.497,(418),none
453,36.4216,(8),0.0454019,0.00134411,(455),121.953,(346),none
454,42.8058,(78),0.0447998,0.00150013,(453),110.139,(413),none
455,226.785,(415),0.0,1.37528,(35),195.267,(168),none
456,244.05,(422),0.0,0.994471,(44),101.799,(447),none
