Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
417,32.4207,(70),0.00451891,0.0416356,(389),4.62667,(350),none
418,32.775,(76),0.00434204,0.0139912,(444),4.78403,(328),none
419,35.3361,(98),0.00414652,0.0512767,(372),4.75654,(332),none
420,18.1689,(11),0.00411429,0.0471211,(378),2.47385,(425),none
421,17.7194,(8),0.00407258,0.0650827,(345),2.39969,(428),none
422,36.1669,(107),0.0038917,0.0274675,(417),4.88842,(317),none
423,55.434,(226),0.0038304,0.201882,(217),8.61858,(170),none
424,34.4664,(91),0.00373455,0.0367886,(400),5.05102,(304),none
425,17.02,(5),0.00366864,0.053899,(365),2.28611,(433),none
426,40.8507,(148),0.0036673,0.0269571,(420),5.74659,(261),none
427,20.042,(22),0.00366194,0.0246301,(425),2.79935,(407),none
428,37.6125,(124),0.00345298,0.0635518,(350),5.16107,(293),none
429,34.5671,(92),0.00336866,0.0278975,(416),5.06155,(302),none
430,35.6595,(100),0.00301362,0.0249919,(423),4.8145,(325),none
431,16.9706,(4),0.00296495,0.0573309,(357),2.27767,(434),none
432,42.9981,(160),0.00295294,0.0241733,(426),6.20344,(243),none
433,31.7418,(62),0.00289541,0.0255298,(422),4.50046,(355),none
434,38.3473,(130),0.00267068,0.00743571,(449),8.9716,(163),none
435,70.6291,(269),0.00248629,0.0936677,(304),11.7417,(101),none
436,33.2357,(80),0.00227923,0.0500935,(375),4.76072,(330),none
437,34.7047,(93),0.00187388,0.0234968,(428),5.0882,(299),none
438,67.1194,(260),0.00170777,0.0185512,(437),12.3726,(91),none
439,35.9579,(105),0.00160541,0.0112418,(447),5.68145,(267),none
440,32.5082,(72),0.00159275,0.00597672,(450),5.98981,(251),none
441,35.7074,(101),0.0014521,0.0212634,(433),4.83029,(324),none
442,31.7774,(63),0.00134308,0.0122844,(446),4.53633,(353),none
443,42.6443,(156),0.00127561,0.0506124,(374),6.08513,(250),none
444,35.7556,(102),0.00127466,0.0190041,(435),4.87878,(319),none
445,94.04,(298),0.00119435,0.0914136,(306),17.3335,(43),none
446,16.5488,(0),0.00119376,0.0175156,(438),2.20804,(439),none
447,44.2752,(171),0.000940512,0.00747117,(448),15.6252,(54),none
448,42.7227,(157),0.0,0.045191,(383),6.53386,(230),none
449,42.7604,(158),0.0,0.0383443,(395),12.1611,(93),none
450,43.2328,(162),0.0,0.0529131,(368),16.6284,(47),none
