Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
384,4.476,(2),3.4271e-05,0.00174077,(407),0.0180752,(75),none
385,5.94538,(141),3.37461e-05,0.0037684,(356),0.00713361,(176),none
386,8.49155,(262),3.3061e-05,0.00259033,(385),0.00125263,(395),none
387,8.00886,(247),3.23717e-05,0.00237072,(391),0.0281285,(53),none
388,6.00582,(143),3.22865e-05,0.00199603,(398),0.00959015,(130),none
389,6.38794,(173),3.11851e-05,0.00271553,(381),0.00546173,(231),none
390,4.56574,(9),3.07339e-05,0.00578128,(308),0.013224,(96),none
391,4.87958,(52),3.02127e-05,0.00613442,(303),0.00601289,(204),none
392,6.16141,(159),2.96891e-05,0.00185493,(401),0.00455562,(270),none
393,5.56055,(111),2.90011e-05,0.00855503,(265),0.00591476,(209),none
394,6.39459,(174),2.80112e-05,0.00844245,(266),0.0042104,(289),none
395,7.29108,(221),2.75047e-05,0.00615471,(302),0.00210184,(366),none
396,8.47171,(261),2.71671e-05,0.0250449,(127),0.000545742,(426),none
397,5.65207,(117),2.71501e-05,0.00992458,(238),0.00393252,(307),none
398,8.08665,(249),2.70221e-05,0.0105079,(230),0.00163733,(384),none
399,6.05003,(150),2.62549e-05,0.00129389,(416),0.0239411,(61),none
400,4.49926,(4),2.42196e-05,0.00483706,(331),0.0161397,(84),none
401,5.308,(94),2.41339e-05,0.00483815,(330),0.00572324,(221),none
402,6.24686,(164),2.37309e-05,0.00465587,(337),0.000893573,(410),none
403,6.11117,(153),2.24708e-05,0.00117031,(419),0.0060893,(203),none
404,7.84034,(241),2.21108e-05,0.0303243,(111),0.000578459,(424),none
405,7.15663,(214),2.19221e-05,0.00337769,(365),0.00207795,(367),none
406,5.18906,(81),2.18695e-05,0.00107477,(421),0.0050453,(251),none
407,4.89949,(54),2.15131e-05,0.000603139,(426),0.00980552,(128),none
408,5.69454,(122),2.02235e-05,0.00147799,(413),0.00524963,(241),none
409,6.02681,(147),2.01441e-05,0.00303605,(370),0.00505708,(250),none
410,12.4395,(328),1.99514e-05,0.0203722,(150),0.00311169,(345),none
411,7.05218,(208),1.80853e-05,0.00510243,(322),0.00166196,(383),none
412,7.6004,(230),1.61521e-05,0.0134451,(190),0.00264686,(354),none
413,11.2374,(313),1.56637e-05,0.00988446,(239),0.00715432,(175),none
414,6.90819,(202),1.44324e-05,0.0107381,(227),0.00121224,(397),none
415,5.89536,(136),1.42288e-05,0.00486655,(329),0.00680832,(182),none
416,4.66357,(22),1.41747e-05,0.000520088,(428),0.00741611,(169),none
417,6.34511,(171),1.35272e-05,0.00160454,(411),0.0191767,(72),none
418,5.15368,(77),1.33578e-05,0.00416307,(346),0.00350169,(330),none
419,6.73323,(194),1.10528e-05,0.0076981,(278),0.000613589,(423),none
420,11.1648,(310),9.59928e-06,0.00925578,(253),0.00355485,(329),none
421,6.56248,(184),7.92296e-06,0.000559018,(427),0.0180681,(76),none
422,5.18449,(80),7.88901e-06,0.00260208,(384),0.00394543,(305),none
423,5.13084,(74),7.61834e-06,0.00328991,(366),0.00332432,(336),none
424,5.8463,(134),6.69053e-06,0.0146246,(177),0.00376838,(317),none
425,6.80478,(197),6.64904e-06,0.00961129,(242),0.000523318,(427),none
426,4.84094,(47),6.39656e-06,0.00213916,(397),0.00764222,(159),none
427,4.58354,(10),4.57849e-06,0.017225,(161),0.00537852,(236),none
428,6.01371,(145),4.57639e-06,0.000410253,(430),0.0260369,(59),none
429,5.07313,(68),3.52432e-06,0.00255756,(387),0.00374624,(319),none
430,4.6272,(15),2.66004e-06,0.000871006,(423),0.00582324,(214),none
431,5.04868,(67),1.18479e-06,0.00782085,(273),0.00369255,(323),none
