Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
398,0.744997,(40),0.0,0.0650084,(59),3.00983,(125),none
399,0.749898,(41),0.0,0.0883195,(32),2.86174,(164),none
400,0.752381,(42),0.0,0.0589385,(65),3.24395,(75),none
401,0.754426,(43),0.0,0.0589385,(66),3.33404,(61),none
402,0.756578,(44),0.0,0.0589385,(67),3.24981,(72),none
403,0.759288,(45),0.0,0.0551559,(71),3.08822,(110),none
404,0.760838,(46),0.0,0.08298,(35),2.989,(130),none
405,0.763896,(47),0.0,0.0459843,(83),3.20077,(84),none
406,0.765592,(48),0.0,0.0459843,(84),3.19884,(86),none
407,0.768077,(49),0.0,0.0589385,(68),3.45377,(48),none
408,0.769539,(50),0.0,0.0589385,(69),3.41082,(50),none
409,0.779911,(54),0.0,0.0327332,(119),3.36031,(56),none
410,0.786298,(56),0.0,0.0605573,(64),3.36227,(55),none
411,0.789804,(57),0.0,0.0480701,(76),3.19334,(90),none
412,0.793618,(58),0.0,0.0480701,(77),3.33702,(59),none
413,0.815647,(64),0.0,0.0278241,(141),3.68698,(24),none
414,0.827762,(67),0.0,0.0278241,(142),3.68139,(25),none
415,0.838448,(71),0.0,0.0304432,(131),3.98253,(15),none
416,0.842058,(72),0.0,0.021913,(198),3.65786,(27),none
417,0.851753,(75),0.0,0.0162333,(235),3.61711,(32),none
418,0.86724,(80),0.0,0.025604,(168),3.63325,(29),none
419,0.868946,(81),0.0,0.025604,(169),3.83878,(18),none
420,0.878985,(83),0.0,0.025604,(170),3.28895,(65),none
421,0.881237,(84),0.0,0.025604,(171),3.7082,(22),none
422,0.883807,(85),0.0,0.025604,(172),3.59987,(35),none
423,0.886702,(86),0.0,0.025604,(173),3.52205,(42),none
424,0.890177,(87),0.0,0.0278062,(143),3.74989,(20),none
425,0.891406,(88),0.0,0.075389,(48),3.59992,(34),none
426,0.894874,(89),0.0,0.0443727,(85),4.12495,(10),none
427,0.897,(90),0.0,0.0443727,(86),3.58879,(36),none
428,0.898699,(91),0.0,0.0443727,(87),3.83876,(19),none
429,0.900916,(92),0.0,0.0443727,(88),3.49705,(45),none
430,0.902701,(93),0.0,0.0443727,(89),3.73547,(21),none
431,0.905334,(94),0.0,0.0443727,(90),3.21103,(82),none
432,0.907016,(95),0.0,0.0443727,(91),3.42435,(49),none
433,0.910645,(97),0.0,0.0443727,(92),3.39322,(51),none
434,0.913362,(98),0.0,0.0260088,(159),3.26435,(68),none
435,1.04226,(141),0.0,0.0130024,(273),3.62799,(30),none
436,1.08262,(152),0.0,0.0261426,(154),3.38006,(52),none
437,1.08457,(153),0.0,0.0256135,(167),3.85976,(17),none
438,1.11975,(161),0.0,0.011513,(291),4.47488,(4),none
439,1.12217,(162),0.0,0.00618407,(340),3.97996,(16),none
440,1.13489,(164),0.0,0.0334837,(117),2.94998,(141),none
441,1.17919,(174),0.0,0.00213361,(406),2.66664,(192),none
442,1.21612,(183),0.0,0.0159119,(239),2.98995,(129),none
443,1.21913,(184),0.0,0.0145649,(258),3.13495,(102),none
444,1.22144,(185),0.0,0.0145649,(259),3.57996,(37),none
445,2.90974,(384),0.0,0.0318233,(124),4.43727,(5),none
446,2.95223,(385),0.0,0.0103129,(302),6.39105,(1),none
447,3.15778,(397),0.0,0.0402811,(108),0.321911,(421),none
448,5.89248,(436),0.0,0.727638,(7),0.343072,(419),none
