Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
405,1.35192,(32),0.00461442,0.0401902,(381),5.25977,(430),none
406,1.81857,(137),0.00447865,0.00827304,(618),4.36712,(614),none
407,7.91772,(608),0.00447084,0.0028492,(639),8.50533,(160),none
408,2.21655,(218),0.00432952,0.00590284,(630),6.24456,(297),none
409,1.31527,(26),0.00417572,0.00945736,(608),4.63909,(579),none
410,2.03587,(183),0.00411197,0.00353897,(638),4.47932,(604),none
411,2.20237,(216),0.00376325,0.0106383,(602),5.67636,(368),none
412,1.7855,(128),0.00340382,0.00590267,(631),4.31913,(615),none
413,5.04375,(525),0.00316241,0.104069,(165),14.1076,(38),none
414,1.47126,(59),0.00279412,0.00589086,(634),4.66777,(569),none
415,1.4134,(46),0.00242051,0.00586384,(635),4.82995,(536),none
416,5.04777,(529),0.00216804,0.0107643,(597),16.0086,(14),none
417,5.04822,(530),0.00216804,0.0107643,(598),16.2966,(11),none
418,5.04889,(531),0.00216804,0.0107643,(599),16.5656,(8),none
419,5.04934,(532),0.00216804,0.0107643,(600),16.0836,(13),none
420,1.9473,(165),0.00164186,0.0141735,(575),5.70404,(361),none
421,4.37717,(456),0.0013881,0.00892034,(614),16.4477,(10),none
422,4.37805,(457),0.0013881,0.00892034,(615),16.7427,(6),none
423,4.37907,(458),0.0013881,0.00892034,(616),16.4667,(9),none
424,1.68628,(105),0.00133928,0.00233442,(641),4.65804,(573),none
425,1.81267,(135),0.00107715,0.00709021,(623),4.91483,(516),none
426,1.81502,(136),0.00107715,0.00709021,(624),4.80263,(543),none
427,2.09255,(196),0.000660621,0.00236187,(640),4.82354,(538),none
428,2.57193,(285),0.000284951,0.0342287,(430),7.90721,(189),none
429,0.919666,(2),0.0,0.426886,(14),7.836,(194),none
430,1.22328,(3),0.0,0.116172,(158),5.99462,(321),none
431,1.22902,(4),0.0,0.0909676,(193),5.47318,(396),none
432,1.23494,(5),0.0,0.0838869,(203),5.54813,(385),none
433,1.23849,(6),0.0,0.0838869,(204),5.67712,(367),none
434,1.24201,(7),0.0,0.0838869,(205),5.72616,(357),none
435,1.24555,(8),0.0,0.072064,(241),5.68519,(365),none
436,1.24791,(9),0.0,0.08625,(198),5.80893,(341),none
437,1.25147,(10),0.0,0.08625,(199),5.98084,(324),none
438,1.25383,(11),0.0,0.0626026,(270),5.74846,(350),none
439,1.25855,(12),0.0,0.0626026,(271),5.54955,(384),none
440,1.26092,(13),0.0,0.08625,(200),5.74624,(351),none
441,1.26329,(14),0.0,0.0626026,(272),5.56012,(381),none
442,1.26802,(15),0.0,0.0626026,(273),5.49198,(389),none
443,1.27276,(16),0.0,0.0626026,(274),5.37934,(409),none
444,1.27748,(17),0.0,0.0626026,(275),5.4351,(404),none
445,1.28222,(18),0.0,0.0626026,(276),5.20165,(439),none
446,1.28575,(19),0.0,0.0626026,(277),5.49277,(388),none
447,1.28928,(20),0.0,0.0626026,(278),5.46658,(399),none
448,1.29167,(21),0.0,0.0626026,(279),5.31436,(420),none
449,1.29521,(22),0.0,0.0626026,(280),5.34627,(415),none
450,1.29992,(23),0.0,0.0626026,(281),5.36002,(413),none
451,1.30938,(25),0.0,0.0082689,(619),5.19241,(442),none
452,1.34841,(31),0.0,0.0496209,(340),5.35077,(414),none
453,1.40037,(42),0.0,0.0141569,(576),5.36507,(412),none
454,1.42167,(47),0.0,0.0129913,(582),5.00694,(492),none
455,1.42402,(48),0.0,0.0472435,(350),5.04901,(473),none
456,1.42639,(49),0.0,0.0472435,(351),5.11307,(455),none
457,1.43581,(51),0.0,0.0472435,(352),5.10286,(459),none
458,1.43819,(52),0.0,0.0318915,(450),4.7891,(549),none
459,1.44527,(53),0.0,0.0472435,(353),4.68902,(566),none
460,1.44764,(54),0.0,0.0472435,(354),4.8829,(524),none
461,1.45471,(55),0.0,0.0472435,(355),4.80262,(544),none
462,1.45944,(56),0.0,0.054341,(327),4.97025,(505),none
463,1.46183,(57),0.0,0.054341,(328),4.84707,(532),none
464,1.46537,(58),0.0,0.0567483,(321),4.97857,(502),none
465,1.58943,(85),0.0,0.0980358,(182),4.83969,(533),none
466,1.59413,(86),0.0,0.0980358,(183),4.66296,(571),none
467,1.6048,(89),0.0,0.0980358,(184),4.63451,(580),none
468,1.6071,(90),0.0,0.0980358,(185),5.16381,(444),none
469,1.61065,(91),0.0,0.0980358,(186),4.80636,(541),none
470,1.62725,(94),0.0,0.0980358,(187),5.07408,(468),none
471,1.63192,(95),0.0,0.0980358,(188),5.18155,(443),none
472,1.63548,(96),0.0,0.0980358,(189),4.65848,(572),none
473,1.64732,(98),0.0,0.0980358,(190),4.80908,(540),none
474,1.66735,(102),0.0,0.101616,(171),5.01204,(490),none
475,1.67326,(103),0.0,0.0578642,(311),5.48049,(394),none
476,1.78078,(126),0.0,0.005899,(632),5.27393,(429),none
477,1.82093,(138),0.0,0.184234,(88),4.86162,(531),none
478,1.82802,(139),0.0,0.133455,(128),5.12131,(452),none
479,1.83037,(140),0.0,0.133455,(129),5.12471,(451),none
480,1.83391,(141),0.0,0.133455,(130),4.99011,(497),none
481,1.83628,(142),0.0,0.133455,(131),5.04921,(472),none
482,2.01933,(179),0.0,0.0377951,(405),5.14492,(446),none
483,2.02524,(180),0.0,0.0318952,(448),5.44152,(402),none
484,2.02879,(181),0.0,0.0318952,(449),5.08142,(464),none
485,2.03351,(182),0.0,0.0366221,(414),5.40952,(408),none
486,2.04532,(185),0.0,0.0200854,(544),5.42703,(405),none
487,2.05241,(187),0.0,0.0059127,(629),5.24583,(432),none
488,2.06303,(189),0.0,0.0271527,(488),5.27453,(428),none
489,2.0654,(190),0.0,0.011796,(594),5.11593,(453),none
490,2.07012,(191),0.0,0.0342456,(427),5.82423,(339),none
491,2.07366,(192),0.0,0.0271527,(489),5.36733,(411),none
492,2.07721,(193),0.0,0.0271527,(490),5.31533,(419),none
493,2.08193,(194),0.0,0.0271527,(491),5.75723,(348),none
494,2.08784,(195),0.0,0.0342456,(428),6.05614,(313),none
495,2.19056,(214),0.0,0.0649529,(266),6.29236,(288),none
496,2.29803,(234),0.0,0.023616,(526),5.94298,(328),none
497,2.30037,(235),0.0,0.023616,(527),6.10668,(309),none
498,2.30511,(236),0.0,0.023616,(528),6.05738,(312),none
499,2.30865,(237),0.0,0.0247936,(519),5.80518,(344),none
500,2.31691,(238),0.0,0.0295305,(462),6.45718,(277),none
501,2.31927,(239),0.0,0.0295305,(463),5.89948,(332),none
502,2.32164,(240),0.0,0.0295305,(464),6.04209,(315),none
503,2.32753,(241),0.0,0.0295305,(465),5.99529,(320),none
504,2.33226,(242),0.0,0.0295305,(466),5.73109,(356),none
505,2.38774,(252),0.0,0.0531257,(338),6.12821,(307),none
506,2.39719,(253),0.0,0.0541323,(331),6.33341,(283),none
507,2.40074,(254),0.0,0.0342309,(429),6.04401,(314),none
508,2.40901,(255),0.0,0.0295085,(478),6.19332,(303),none
509,2.41137,(256),0.0,0.0295085,(479),6.43612,(278),none
510,2.41492,(257),0.0,0.0200772,(545),6.24772,(296),none
511,2.42907,(259),0.0,0.0094447,(612),6.21353,(298),none
512,2.44325,(261),0.0,0.016535,(569),5.78024,(347),none
513,2.45151,(262),0.0,0.0200727,(546),7.04094,(243),none
514,2.45742,(263),0.0,0.0248136,(516),6.20385,(301),none
515,2.46333,(264),0.0,0.0767592,(223),5.44165,(401),none
516,2.47276,(265),0.0,0.0755645,(226),6.38935,(282),none
517,2.48103,(266),0.0,0.0684911,(252),4.46606,(606),none
518,2.48457,(267),0.0,0.0578586,(312),5.79736,(345),none
519,2.48813,(268),0.0,0.0578586,(313),6.10576,(310),none
520,2.49167,(269),0.0,0.0484048,(347),4.96616,(508),none
521,2.4952,(270),0.0,0.0578586,(314),6.19827,(302),none
522,2.49755,(271),0.0,0.0578586,(315),6.30977,(285),none
523,2.50936,(273),0.0,0.0578586,(316),6.25817,(295),none
524,2.51408,(274),0.0,0.0578586,(317),6.71388,(263),none
525,2.51998,(275),0.0,0.0578586,(318),6.28108,(292),none
526,2.52352,(276),0.0,0.0861833,(201),6.32858,(284),none
527,2.52944,(277),0.0,0.0861833,(202),6.63348,(268),none
528,2.53296,(278),0.0,0.0578586,(319),7.02819,(246),none
529,2.56249,(283),0.0,0.08854,(194),7.33721,(222),none
530,2.58256,(287),0.0,0.0259727,(503),7.13922,(236),none
531,2.58728,(288),0.0,0.0259727,(504),7.45242,(219),none
532,2.58966,(289),0.0,0.0259727,(505),7.27082,(228),none
533,2.62387,(296),0.0,0.025983,(496),6.73445,(261),none
534,2.63335,(297),0.0,0.0330633,(437),7.45655,(218),none
535,2.6357,(298),0.0,0.0330633,(438),7.61515,(205),none
536,2.63806,(299),0.0,0.110982,(160),7.88666,(191),none
537,2.64042,(300),0.0,0.0755564,(227),8.09606,(182),none
538,2.64514,(301),0.0,0.0731879,(235),7.20576,(233),none
539,2.64985,(302),0.0,0.0731879,(236),7.62566,(203),none
540,2.66049,(304),0.0,0.0613786,(283),7.01697,(247),none
541,2.66875,(305),0.0,0.0613786,(284),7.28437,(227),none
542,2.67229,(306),0.0,0.0613786,(285),7.60828,(207),none
543,2.67585,(307),0.0,0.0436954,(369),6.99328,(249),none
544,2.67939,(308),0.0,0.0436954,(370),6.91738,(254),none
545,2.68644,(310),0.0,0.0436954,(371),6.21018,(299),none
546,2.68999,(311),0.0,0.0436954,(372),6.46289,(276),none
547,2.69236,(312),0.0,0.0436954,(373),6.55749,(271),none
548,2.6959,(313),0.0,0.0613786,(286),7.30019,(225),none
549,2.72424,(317),0.0,0.0330521,(441),6.66441,(266),none
550,2.73016,(318),0.0,0.0330521,(442),7.24241,(229),none
551,2.73488,(319),0.0,0.0330521,(443),7.33561,(223),none
552,2.75611,(322),0.0,0.0531479,(336),6.91292,(255),none
553,2.7632,(323),0.0,0.0531479,(337),7.03493,(244),none
554,2.7809,(325),0.0,0.0673042,(258),7.87494,(192),none
555,2.78563,(326),0.0,0.075578,(224),7.13664,(237),none
556,2.79389,(327),0.0,0.0814518,(216),7.40214,(220),none
557,2.86828,(335),0.0,0.0176774,(564),8.25598,(176),none
558,2.95952,(344),0.0,0.0755511,(228),8.83747,(146),none
559,3.04453,(350),0.0,0.0684505,(256),7.73084,(198),none
560,3.07993,(352),0.0,0.0684505,(257),8.03737,(184),none
561,3.13899,(357),0.0,0.0472639,(349),7.55493,(211),none
562,3.16733,(359),0.0,0.0708604,(246),7.69696,(200),none
563,3.17677,(360),0.0,0.108651,(164),7.05527,(242),none
564,3.18146,(361),0.0,0.030719,(453),7.60517,(208),none
565,3.24288,(367),0.0,0.0448538,(366),7.72684,(199),none
566,3.24757,(368),0.0,0.0448538,(367),7.61514,(206),none
567,3.25468,(369),0.0,0.0495397,(344),7.58495,(210),none
568,3.26414,(370),0.0,0.0542965,(330),8.24826,(177),none
569,3.28539,(371),0.0,0.0401765,(382),8.49648,(163),none
570,3.29008,(372),0.0,0.0401765,(383),9.14648,(132),none
571,3.342,(376),0.0,0.0471791,(357),7.10983,(240),none
572,3.35145,(377),0.0,0.0471791,(358),7.60204,(209),none
573,3.36092,(378),0.0,0.0518953,(339),8.90794,(141),none
574,3.38217,(380),0.0,0.0755055,(230),7.52426,(213),none
575,3.40343,(381),0.0,0.0141788,(574),9.49899,(119),none
576,3.44588,(383),0.0,0.099184,(179),8.50214,(161),none
577,3.47426,(385),0.0,0.0873946,(196),5.91937,(330),none
578,3.48371,(386),0.0,0.099184,(180),7.16598,(235),none
579,3.50965,(387),0.0,0.139255,(117),5.37641,(410),none
580,3.51439,(388),0.0,0.139255,(118),5.04532,(475),none
581,3.53564,(389),0.0,0.160527,(103),7.48924,(216),none
582,3.55212,(390),0.0,0.160527,(104),8.30426,(169),none
583,3.55681,(391),0.0,0.160527,(105),8.58096,(155),none
584,3.58756,(393),0.0,0.17235,(101),8.26089,(175),none
585,4.37601,(454),0.0,0.0102318,(606),15.8567,(17),none
586,4.37674,(455),0.0,0.00935764,(613),15.9917,(15),none
587,4.40931,(460),0.0,0.179416,(90),6.66553,(265),none
588,4.41649,(461),0.0,0.179416,(91),7.03144,(245),none
589,4.43305,(462),0.0,0.179416,(92),7.81896,(195),none
590,4.43776,(463),0.0,0.179416,(93),8.01896,(185),none
591,4.44248,(464),0.0,0.179416,(94),7.84397,(193),none
592,4.46366,(465),0.0,0.179416,(95),7.93699,(188),none
593,4.47313,(466),0.0,0.179416,(96),8.2129,(178),none
594,4.48484,(467),0.0,0.179416,(97),8.30292,(170),none
595,4.49428,(468),0.0,0.179416,(98),8.69783,(151),none
596,4.50378,(469),0.0,0.179416,(99),8.60804,(153),none
597,4.52023,(470),0.0,0.141514,(115),8.84606,(144),none
598,4.53217,(471),0.0,0.179416,(100),9.11507,(133),none
599,4.56522,(472),0.0,0.208814,(66),9.98542,(105),none
600,4.59243,(473),0.0,0.208814,(67),12.983,(61),none
601,4.5931,(474),0.0,0.208814,(68),13.227,(53),none
602,4.59411,(475),0.0,0.208814,(69),13.066,(57),none
603,4.59529,(476),0.0,0.278148,(45),13.499,(48),none
604,4.92598,(504),0.0,0.016069,(570),12.9964,(60),none
605,4.92722,(505),0.0,0.0137831,(578),13.8904,(41),none
606,4.92806,(506),0.0,0.0137831,(579),14.1084,(37),none
607,4.9291,(507),0.0,0.0148225,(571),14.7454,(30),none
608,4.92951,(508),0.0,0.0119103,(588),14.2674,(33),none
609,4.93118,(509),0.0,0.0148225,(572),15.5444,(19),none
610,4.9316,(510),0.0,0.0112856,(596),15.9144,(16),none
611,5.01215,(516),0.0,0.094941,(192),10.1635,(97),none
612,5.02865,(517),0.0,0.100724,(174),11.1836,(72),none
613,5.03574,(518),0.0,0.100724,(175),12.2356,(65),none
614,5.03974,(519),0.0,0.1034,(166),13.1756,(55),none
615,5.04085,(520),0.0,0.1034,(167),13.5196,(47),none
616,5.04152,(521),0.0,0.100947,(173),13.2436,(52),none
617,5.04197,(522),0.0,0.1034,(168),13.7206,(43),none
618,5.04286,(523),0.0,0.102284,(170),13.7476,(42),none
619,5.04331,(524),0.0,0.10273,(169),13.9226,(40),none
620,5.04554,(526),0.0,0.0123283,(585),14.7016,(31),none
621,5.04598,(527),0.0,0.0123283,(586),14.9976,(27),none
622,5.04665,(528),0.0,0.0123283,(587),15.6356,(18),none
623,5.09793,(534),0.0,0.0667666,(259),9.26306,(129),none
624,5.10255,(535),0.0,0.071453,(242),9.26957,(128),none
625,5.13731,(541),0.0,0.00945447,(610),15.0317,(25),none
626,5.13897,(542),0.0,0.00803962,(620),16.2517,(12),none
627,5.13967,(543),0.0,0.00756774,(621),18.1507,(1),none
628,5.17088,(545),0.0,0.0332648,(433),12.1908,(66),none
629,5.17281,(546),0.0,0.0332648,(434),13.1638,(56),none
630,5.17329,(547),0.0,0.0332648,(435),13.6098,(46),none
631,5.20119,(549),0.0,0.126074,(139),8.7611,(147),none
632,5.21766,(550),0.0,0.126074,(140),9.77283,(111),none
633,5.22931,(551),0.0,0.126074,(141),10.3558,(90),none
634,5.24129,(552),0.0,0.126074,(142),10.5129,(86),none
635,5.25057,(553),0.0,0.126074,(143),11.0359,(73),none
636,5.28411,(563),0.0,0.0271281,(492),16.7329,(7),none
637,5.31961,(569),0.0,0.0691137,(250),5.63046,(371),none
638,5.3338,(570),0.0,0.0691137,(251),6.73288,(262),none
639,7.11278,(597),0.0,0.0884002,(195),6.85159,(256),none
640,7.38998,(602),0.0,0.132942,(132),4.7515,(558),none
641,9.37836,(616),0.0,0.489865,(13),6.59802,(270),none
