Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
399,0.949589,(46),0.0,0.0550976,(42),4.26577,(101),none
400,0.959862,(48),0.0,0.0541586,(43),4.47984,(57),none
401,0.97199,(50),0.0,0.0112079,(171),5.07997,(21),none
402,1.01214,(58),0.0,0.0485389,(48),4.40369,(76),none
403,1.02148,(61),0.0,0.0420093,(57),4.47209,(58),none
404,1.02801,(62),0.0,0.0420093,(58),4.71353,(35),none
405,1.06628,(70),0.0,0.0364089,(65),4.08855,(118),none
406,1.07283,(72),0.0,0.0364089,(66),4.54916,(52),none
407,1.09709,(78),0.0,0.021526,(101),3.51736,(188),none
408,1.10363,(79),0.0,0.0205859,(110),4.80091,(29),none
409,1.11418,(83),0.0,0.0205859,(111),4.50166,(55),none
410,1.11989,(86),0.0,0.0241962,(89),3.50991,(190),none
411,1.12058,(87),0.0,0.0241962,(90),3.61231,(179),none
412,1.12129,(88),0.0,0.0253746,(79),3.76407,(162),none
413,1.12281,(89),0.0,0.00560109,(279),5.05385,(22),none
414,1.12303,(90),0.0,0.00560109,(280),5.14922,(20),none
415,1.12852,(95),0.0,0.00410018,(352),4.40981,(74),none
416,1.12877,(96),0.0,0.00410018,(353),4.42346,(69),none
417,1.12969,(97),0.0,0.00410018,(354),4.75043,(31),none
418,1.1304,(98),0.0,0.00410018,(355),4.63999,(40),none
419,1.1353,(101),0.0,0.00279681,(420),4.68586,(36),none
420,1.13563,(102),0.0,0.00279681,(421),4.48612,(56),none
421,1.14205,(110),0.0,0.00152925,(472),3.43206,(200),none
422,1.14228,(111),0.0,0.00152925,(473),3.45902,(197),none
423,1.14742,(114),0.0,0.00676706,(243),5.31886,(18),none
424,1.14882,(115),0.0,0.00676706,(244),4.28759,(96),none
425,1.15022,(116),0.0,0.00511738,(298),4.2476,(105),none
426,1.15056,(117),0.0,0.00511738,(299),4.32952,(87),none
427,1.15162,(118),0.0,0.00511738,(300),4.42697,(67),none
428,1.15325,(119),0.0,0.00803791,(218),3.52616,(186),none
429,1.15359,(120),0.0,0.00803791,(219),3.55391,(184),none
430,1.15466,(121),0.0,0.00803791,(220),3.8873,(147),none
431,1.15501,(122),0.0,0.00803791,(221),3.98706,(134),none
432,1.15781,(126),0.0,0.00628456,(260),4.73012,(32),none
433,1.1606,(128),0.0,0.00455358,(330),4.01226,(128),none
434,1.16166,(129),0.0,0.00455358,(331),4.16571,(112),none
435,1.16212,(130),0.0,0.00455358,(332),4.03936,(125),none
436,1.16456,(132),0.0,0.010635,(178),3.38074,(209),none
437,1.16574,(133),0.0,0.010635,(179),3.6517,(174),none
438,1.16981,(135),0.0,0.00608144,(262),4.5241,(54),none
439,1.17553,(139),0.0,0.00304316,(406),4.27321,(99),none
440,1.1768,(140),0.0,0.00372754,(374),4.05645,(122),none
441,1.17856,(141),0.0,0.00350092,(387),4.58404,(50),none
442,1.19082,(152),0.0,0.00291569,(410),4.99286,(23),none
443,1.19931,(158),0.0,0.0101487,(186),5.41551,(17),none
444,1.20247,(160),0.0,0.00338743,(390),4.52916,(53),none
445,1.20666,(164),0.0,0.00325744,(394),5.83641,(12),none
446,1.20703,(165),0.0,0.0101322,(187),5.86622,(11),none
447,1.21484,(169),0.0,0.00827653,(216),3.38835,(208),none
448,1.21553,(170),0.0,0.00827653,(217),3.81389,(156),none
449,1.21939,(172),0.0,0.0037359,(371),6.47957,(3),none
450,1.23151,(181),0.0,0.00210845,(453),3.37783,(210),none
451,1.23849,(186),0.0,0.00375281,(369),4.65257,(38),none
452,1.24061,(188),0.0,0.00490382,(315),4.79047,(30),none
453,1.24327,(190),0.0,0.0099055,(190),2.74508,(266),none
454,1.24411,(191),0.0,0.0099055,(191),2.32347,(304),none
455,1.24832,(195),0.0,0.0099055,(192),3.48108,(194),none
456,1.24876,(196),0.0,0.0099055,(193),3.41701,(204),none
457,1.2497,(197),0.0,0.00676625,(245),3.57405,(180),none
458,1.25168,(198),0.0,0.00686858,(240),3.47161,(195),none
459,1.25855,(202),0.0,0.00558216,(281),3.34668,(212),none
460,1.25925,(203),0.0,0.00558216,(282),2.79514,(255),none
461,1.25949,(204),0.0,0.00558216,(283),2.7486,(264),none
462,1.26148,(205),0.0,0.00603615,(263),3.48284,(193),none
463,1.26696,(208),0.0,0.00360223,(382),3.23673,(224),none
464,1.27477,(214),0.0,0.00944077,(199),3.28646,(217),none
465,1.28317,(219),0.0,0.00324416,(397),5.64657,(15),none
466,1.28735,(221),0.0,0.0023377,(443),3.08659,(234),none
467,1.29306,(224),0.0,0.00221527,(450),3.01085,(241),none
468,1.29657,(226),0.0,0.00663623,(251),2.721,(269),none
469,1.2968,(227),0.0,0.00663623,(252),2.70489,(271),none
470,1.29809,(228),0.0,0.00663623,(253),2.91652,(247),none
471,1.32934,(256),0.0,0.00270175,(424),4.5928,(48),none
472,1.3346,(258),0.0,0.00490915,(314),1.58032,(369),none
473,1.33763,(259),0.0,0.0103767,(180),1.99166,(327),none
474,1.33842,(260),0.0,0.0103767,(181),2.04171,(325),none
475,1.34168,(262),0.0,0.0107217,(177),1.78507,(344),none
476,1.34764,(265),0.0,0.0102661,(183),2.30242,(305),none
477,1.34986,(266),0.0,0.00980068,(195),2.55029,(283),none
478,1.35089,(267),0.0,0.00980068,(196),2.39893,(296),none
479,1.35136,(268),0.0,0.00980068,(197),2.48831,(289),none
480,1.35476,(269),0.0,0.00980068,(198),3.45384,(198),none
481,1.36349,(274),0.0,0.00513162,(297),4.06292,(121),none
482,1.36384,(275),0.0,0.00526397,(290),4.11123,(117),none
483,1.3706,(277),0.0,0.00440752,(338),4.39656,(79),none
484,1.45039,(301),0.0,0.00110337,(480),6.11241,(9),none
485,1.51338,(317),0.0,0.00362857,(379),3.46995,(196),none
486,1.8279,(379),0.0,0.00436286,(341),3.23133,(225),none
487,1.83181,(380),0.0,0.00435672,(342),1.86266,(339),none
488,2.54006,(435),0.0,0.0291113,(76),0.135226,(485),none
489,3.35476,(464),0.0,0.0164973,(124),9.98055,(0),none
490,16.0905,(490),0.0,439.303,(0),0.49698,(474),none
