Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
399,1.01214,(58),0.0,0.0485389,(48),4.40829,(76),none
400,1.02148,(61),0.0,0.0420093,(57),4.47695,(58),none
401,1.02801,(62),0.0,0.0420093,(58),4.71936,(35),none
402,1.05041,(68),0.0,0.0373347,(64),3.87312,(148),none
403,1.06628,(70),0.0,0.0364089,(66),4.09184,(118),none
404,1.07283,(72),0.0,0.0364089,(67),4.55429,(52),none
405,1.09709,(78),0.0,0.021526,(105),3.51839,(188),none
406,1.10363,(79),0.0,0.0205859,(112),4.80709,(29),none
407,1.11109,(81),0.0,0.0205859,(113),3.32036,(214),none
408,1.11218,(82),0.0,0.0205859,(114),3.69388,(171),none
409,1.11418,(83),0.0,0.0205859,(115),4.50665,(55),none
410,1.11557,(84),0.0,0.0241962,(94),3.14733,(232),none
411,1.11768,(85),0.0,0.0216312,(104),2.87795,(248),none
412,1.11989,(86),0.0,0.0241962,(95),3.51093,(190),none
413,1.12058,(87),0.0,0.0241962,(96),3.61375,(179),none
414,1.12129,(88),0.0,0.0253746,(85),3.76612,(162),none
415,1.12852,(95),0.0,0.00410018,(351),4.41446,(74),none
416,1.12877,(96),0.0,0.00410018,(352),4.42817,(69),none
417,1.12969,(97),0.0,0.00410018,(353),4.75645,(31),none
418,1.1304,(98),0.0,0.00410018,(354),4.64557,(40),none
419,1.1353,(101),0.0,0.00279681,(419),4.69163,(36),none
420,1.13563,(102),0.0,0.00279681,(420),4.49109,(56),none
421,1.14205,(110),0.0,0.00152925,(471),3.43279,(201),none
422,1.14228,(111),0.0,0.00152925,(472),3.45985,(197),none
423,1.14742,(114),0.0,0.00676706,(244),5.32715,(18),none
424,1.14882,(115),0.0,0.00676706,(245),4.29174,(96),none
425,1.15022,(116),0.0,0.00511738,(298),4.25159,(105),none
426,1.15056,(117),0.0,0.00511738,(299),4.33384,(87),none
427,1.15162,(118),0.0,0.00511738,(300),4.43168,(67),none
428,1.15325,(119),0.0,0.00803791,(218),3.52725,(186),none
429,1.15359,(120),0.0,0.00803791,(219),3.55511,(184),none
430,1.15466,(121),0.0,0.00803791,(220),3.88984,(147),none
431,1.15501,(122),0.0,0.00803791,(221),3.99,(134),none
432,1.15781,(126),0.0,0.00628456,(262),4.73603,(32),none
433,1.1606,(128),0.0,0.00455358,(329),4.01529,(128),none
434,1.16166,(129),0.0,0.00455358,(330),4.16935,(112),none
435,1.16212,(130),0.0,0.00455358,(331),4.0425,(126),none
436,1.16456,(132),0.0,0.010635,(174),3.38123,(209),none
437,1.16574,(133),0.0,0.010635,(175),3.65328,(174),none
438,1.16981,(135),0.0,0.00608144,(264),4.52917,(54),none
439,1.17553,(139),0.0,0.00304316,(407),4.2773,(99),none
440,1.1768,(140),0.0,0.00372754,(373),4.05968,(122),none
441,1.17856,(141),0.0,0.00350092,(387),4.58939,(50),none
442,1.19082,(152),0.0,0.00315037,(404),4.99991,(23),none
443,1.19931,(158),0.0,0.0101487,(183),5.42413,(17),none
444,1.20247,(160),0.0,0.00338743,(390),4.53423,(53),none
445,1.20666,(164),0.0,0.00325744,(394),5.84673,(12),none
446,1.20703,(165),0.0,0.0101322,(184),5.87666,(11),none
447,1.21484,(169),0.0,0.00827653,(216),3.38887,(208),none
448,1.21553,(170),0.0,0.00827653,(217),3.81612,(156),none
449,1.21939,(172),0.0,0.00360982,(381),6.49251,(3),none
450,1.23151,(181),0.0,0.00210845,(452),3.37836,(210),none
451,1.23849,(186),0.0,0.00375281,(368),4.65824,(38),none
452,1.24061,(188),0.0,0.00490382,(314),4.7967,(30),none
453,1.24327,(190),0.0,0.0099055,(187),2.7431,(266),none
454,1.24411,(191),0.0,0.0099055,(188),2.31981,(304),none
455,1.24832,(195),0.0,0.0099055,(189),3.48207,(194),none
456,1.24876,(196),0.0,0.0099055,(190),3.41775,(204),none
457,1.2497,(197),0.0,0.00676625,(246),3.57542,(180),none
458,1.25168,(198),0.0,0.00686858,(241),3.47257,(196),none
459,1.25855,(202),0.0,0.00558216,(281),3.34716,(212),none
460,1.25925,(203),0.0,0.00558216,(282),2.79341,(257),none
461,1.25949,(204),0.0,0.00558216,(283),2.74668,(264),none
462,1.26148,(205),0.0,0.00603615,(265),3.48387,(193),none
463,1.26696,(208),0.0,0.00360223,(382),3.23681,(224),none
464,1.27477,(214),0.0,0.00944077,(196),3.2868,(217),none
465,1.28317,(219),0.0,0.00324416,(397),5.65644,(15),none
466,1.28735,(221),0.0,0.0023377,(442),3.08622,(234),none
467,1.29306,(224),0.0,0.00221527,(449),3.01021,(241),none
468,1.29657,(226),0.0,0.00663623,(252),2.71923,(269),none
469,1.2968,(227),0.0,0.00663623,(253),2.70305,(271),none
470,1.29809,(228),0.0,0.00663623,(254),2.91554,(247),none
471,1.32934,(256),0.0,0.00270175,(423),4.59876,(48),none
472,1.3346,(258),0.0,0.00490915,(313),1.57422,(371),none
473,1.33763,(259),0.0,0.0103767,(176),1.98723,(327),none
474,1.33842,(260),0.0,0.0103767,(177),2.03749,(325),none
475,1.34168,(262),0.0,0.0107217,(173),1.77984,(344),none
476,1.34764,(265),0.0,0.0102661,(180),2.2993,(305),none
477,1.34986,(266),0.0,0.00980068,(192),2.54817,(283),none
478,1.35089,(267),0.0,0.00980068,(193),2.39621,(297),none
479,1.35136,(268),0.0,0.00980068,(194),2.48595,(289),none
480,1.35476,(269),0.0,0.00980068,(195),3.45538,(198),none
481,1.36349,(274),0.0,0.00513162,(297),4.06695,(121),none
482,1.36384,(275),0.0,0.00526397,(290),4.11546,(116),none
483,1.3706,(277),0.0,0.00431799,(342),4.40197,(78),none
484,1.45039,(301),0.0,0.00110337,(479),6.12539,(9),none
485,1.51338,(317),0.0,0.00362857,(378),3.47282,(195),none
486,1.8279,(379),0.0,0.00436286,(339),3.23492,(225),none
487,1.83181,(380),0.0,0.00435672,(340),1.86077,(338),none
488,2.54006,(435),0.0,0.0291113,(78),0.127048,(484),none
489,3.35476,(464),0.0,0.0164973,(125),10.0119,(0),none
