Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
421,53.4848,(218),0.012014,0.0196782,(437),21.3618,(140),none
422,68.8845,(260),0.0118765,0.0437928,(387),24.8705,(103),none
423,50.4791,(202),0.0111929,0.0389157,(397),18.977,(210),none
424,36.013,(98),0.00930852,0.0237854,(431),17.5514,(272),none
425,33.6354,(77),0.00925158,0.0149535,(440),17.3187,(284),none
426,33.3267,(73),0.00890682,0.0155787,(439),17.692,(259),none
427,16.9806,(1),0.00854106,0.0174882,(438),14.2859,(363),none
428,65.9321,(254),0.00824162,0.0342834,(406),22.4723,(128),none
429,82.1013,(285),0.0082397,0.0371468,(399),29.6494,(55),none
430,33.2581,(72),0.00823067,0.0437481,(388),16.8078,(303),none
431,50.3887,(201),0.00782937,0.0264748,(424),19.2838,(202),none
432,32.5661,(64),0.00766278,0.02788,(421),17.3695,(279),none
433,41.9159,(152),0.0068907,0.0252245,(429),17.3668,(280),none
434,36.589,(103),0.00667091,0.0264964,(423),17.3106,(285),none
435,40.2543,(140),0.00578684,0.0482702,(379),120.6,(6),none
436,45.437,(174),0.00548534,0.0104388,(446),38.1326,(33),none
437,36.8407,(106),0.00537188,0.0420318,(391),15.1511,(349),none
438,37.1116,(109),0.00527531,0.0288068,(420),16.7961,(304),none
439,44.1215,(163),0.00404425,0.0268962,(422),20.2458,(169),none
440,45.81,(177),0.00352064,0.0242327,(430),18.4031,(227),none
441,39.354,(133),0.00321103,0.00593497,(449),27.8784,(69),none
442,39.3876,(134),0.00316835,0.00584303,(450),26.9601,(78),none
443,35.6091,(94),0.00297699,0.0221453,(435),18.2492,(237),none
444,34.5541,(85),0.00233969,0.0121964,(443),19.4188,(193),none
445,36.6376,(104),0.00161199,0.0209622,(436),18.0401,(243),none
446,32.6106,(65),0.00153486,0.0121841,(444),17.7838,(254),none
447,48.953,(193),0.000399507,0.00938242,(447),20.5254,(162),none
448,36.9023,(107),0.00034111,0.00567945,(451),16.7945,(305),none
449,0.599549,(0),0.0,16.5046,(12),4.84766,(451),none
450,40.2569,(141),0.0,0.0474737,(380),121.59,(5),none
451,40.2583,(142),0.0,0.0470186,(382),121.89,(4),none
