Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
280,1880.78,(159),39.1022,9.4777,4.65,(294),4.3484,(378),['48-Cd-111_n-tot']
281,5730.65,(337),22.401,9.3505,11.49,(133),6.49999,(99),['48-Cd-112_n-tot']
282,3836.69,(259),27.3773,9.19851,8.86,(178),6.69867,(84),['48-Cd-106_n-tot']
283,6823.07,(366),20.5296,9.16415,15.36,(86),6.11772,(138),['48-Cd-112_n-tot']
284,1962.35,(164),38.2808,9.05894,8.74,(180),4.35293,(377),['48-Cd-114_n-tot']
285,3079.97,(221),30.556,9.00963,7.74,(201),5.32611,(247),['48-Cd-108_n-tot']
286,4508.02,(288),25.2567,8.98216,9.05,(172),5.7923,(184),['48-Cd-106_n-tot']
287,4587.7,(292),25.0364,8.89016,3.42,(344),8.93131,(17),['48-Cd-113_n-tot']
288,3238.51,(229),29.7987,8.83947,7.39,(208),6.33701,(111),['48-Cd-113_n-tot']
289,3325.42,(234),29.4067,8.52834,3.17,(356),7.25855,(48),['48-Cd-112_n-tot']
290,335.407,(32),92.5942,8.38343,3.849,(327),4.44677,(367),['48-Cd-111_n-tot']
291,1643.37,(144),41.8314,8.11661,3.73,(330),5.245,(258),['48-Cd-112_n-tot']
292,16.4249,(1),418.426,8.05594,8.5147,(185),4.78178,(324),['48-Cd-113_n-tot']
293,6465.48,(357),21.0896,7.99883,12.18,(123),6.19299,(128),['48-Cd-110_n-tot']
294,963.764,(92),54.6241,7.92724,2.054,(390),5.71434,(193),['48-Cd-111_n-tot']
295,3221.71,(228),29.8763,7.92575,6.64,(235),6.89265,(68),['48-Cd-112_n-tot']
296,1625.61,(141),42.0593,7.81652,3.65,(335),5.11451,(276),['48-Cd-113_n-tot']
297,5290.7,(324),23.3138,7.65826,3.43,(343),8.18331,(23),['48-Cd-110_n-tot']
298,4863.35,(309),24.3166,7.65161,4.63,(297),5.41516,(235),['48-Cd-110_n-tot']
299,4146.47,(271),26.3348,7.53866,12.77,(117),5.51601,(223),['48-Cd-112_n-tot']
300,6859.79,(367),20.4745,7.34632,19.05,(53),5.98174,(158),['48-Cd-114_n-tot']
301,1629.82,(142),42.0049,7.19017,1.84,(396),10.8432,(10),['48-Cd-111_n-tot']
302,3633.45,(246),28.1326,7.09299,6.84,(229),5.55237,(216),['48-Cd-110_n-tot']
303,4728.95,(299),24.6597,7.08177,25.15,(32),5.67393,(202),['48-Cd-113_n-tot']
304,2737.08,(206),32.4135,7.0266,8.55,(183),6.85354,(72),['48-Cd-110_n-tot']
305,4621.09,(294),24.9458,6.70972,5.73,(252),6.23669,(122),['48-Cd-116_n-tot']
306,5618.78,(333),22.6229,6.56078,11.96,(126),6.31075,(113),['48-Cd-116_n-tot']
307,3682.55,(250),27.9444,6.41849,3.56,(339),8.27222,(21),['48-Cd-113_n-tot']
308,2509.61,(195),33.8506,6.41732,7.18,(218),5.18866,(267),['48-Cd-114_n-tot']
309,2454.68,(192),34.2273,6.32983,4.01,(320),6.1526,(133),['48-Cd-113_n-tot']
310,2196.99,(180),36.1789,6.31187,5.42,(265),5.04616,(283),['48-Cd-113_n-tot']
311,4198.4,(275),26.1715,6.10575,3.69,(332),6.81071,(77),['48-Cd-112_n-tot']
312,4159.65,(272),26.2931,6.06384,6.45,(240),5.51863,(222),['48-Cd-112_n-tot']
313,2142.55,(177),36.6357,5.98879,3.19,(354),6.15122,(134),['48-Cd-111_n-tot']
314,1401.95,(126),45.2901,5.87989,2.24,(385),5.16612,(270),['48-Cd-111_n-tot']
315,4302.63,(280),25.8525,5.8626,4.88,(286),5.98449,(157),['48-Cd-110_n-tot']
316,2769.34,(207),32.2242,5.69586,3.98,(324),6.07531,(148),['48-Cd-113_n-tot']
317,3070.52,(220),30.603,5.5804,7.88,(198),5.66697,(204),['48-Cd-113_n-tot']
318,3765.43,(255),27.6352,5.48465,8.47,(186),5.8236,(181),['48-Cd-108_n-tot']
319,7063.15,(375),20.1776,5.36953,8.96,(175),7.267,(45),['48-Cd-114_n-tot']
320,1415.0,(127),45.0808,5.26073,6.73,(232),3.24016,(410),['48-Cd-113_n-tot']
321,4755.07,(301),24.5919,5.26023,4.79,(289),5.85393,(172),['48-Cd-110_n-tot']
322,1205.36,(109),48.844,5.24873,3.19,(355),4.89348,(305),['48-Cd-112_n-tot']
323,4684.14,(298),24.7773,5.21321,6.7,(233),5.53536,(220),['48-Cd-110_n-tot']
324,105.888,(14),164.796,5.1921,2.872,(366),5.29654,(253),['48-Cd-111_n-tot']
325,880.997,(82),57.1324,5.1132,2.304,(382),5.47283,(229),['48-Cd-111_n-tot']
326,4205.33,(276),26.1499,5.07937,3.38,(345),6.50045,(98),['48-Cd-112_n-tot']
327,4485.92,(286),25.3189,4.98671,3.28,(350),9.92541,(13),['48-Cd-112_n-tot']
328,716.021,(67),63.3734,4.95399,4.305,(310),4.0177,(396),['48-Cd-113_n-tot']
329,3688.95,(251),27.9202,4.73792,4.18,(315),6.76054,(80),['48-Cd-113_n-tot']
330,5473.33,(329),22.9215,4.68472,18.99,(55),5.94403,(162),['48-Cd-108_n-tot']
331,2170.26,(179),36.401,4.51326,9.33,(169),5.40168,(238),['48-Cd-113_n-tot']
332,3912.06,(264),27.1123,4.50724,4.95,(283),5.52407,(221),['48-Cd-113_n-tot']
333,2281.53,(185),35.5023,4.37232,3.71,(331),4.67782,(340),['48-Cd-114_n-tot']
334,4813.55,(306),24.442,4.34971,4.22,(314),6.50709,(96),['48-Cd-113_n-tot']
335,5109.83,(318),23.7228,4.31935,13.34,(103),5.76387,(186),['48-Cd-110_n-tot']
336,378.602,(37),87.1522,4.30098,7.333,(211),4.03159,(393),['48-Cd-113_n-tot']
337,476.097,(48),77.7181,4.26218,6.545,(238),5.03752,(284),['48-Cd-111_n-tot']
338,4974.46,(313),24.0434,4.21103,8.95,(176),5.88257,(168),['48-Cd-108_n-tot']
339,4838.23,(307),24.3796,4.13553,9.5,(163),5.48827,(226),['48-Cd-116_n-tot']
340,1966.98,(165),38.2358,3.97021,1.87,(394),7.50486,(39),['48-Cd-116_n-tot']
341,3696.55,(252),27.8915,3.92754,4.74,(290),6.35407,(108),['48-Cd-114_n-tot']
342,2264.39,(184),35.6364,3.90151,7.28,(216),4.81481,(321),['48-Cd-114_n-tot']
343,2408.48,(190),34.554,3.82403,6.67,(234),6.58111,(91),['48-Cd-110_n-tot']
344,6553.37,(361),20.9478,3.78023,9.62,(160),5.29979,(252),['48-Cd-116_n-tot']
345,141.83,(17),142.392,3.63937,1.536,(402),5.07564,(280),['48-Cd-113_n-tot']
346,3858.74,(260),27.299,3.5277,4.73,(291),6.03915,(151),['48-Cd-112_n-tot']
347,3884.1,(262),27.2097,3.52618,3.32,(346),6.86434,(70),['48-Cd-112_n-tot']
348,2351.78,(188),34.968,3.51686,5.2,(275),5.8569,(170),['48-Cd-113_n-tot']
349,2005.2,(167),37.8696,3.51352,7.9,(196),3.9532,(398),['48-Cd-113_n-tot']
350,3674.82,(249),27.9738,3.45818,2.89,(365),7.86408,(27),['48-Cd-113_n-tot']
351,1167.35,(106),49.6328,3.43517,10.01,(153),5.19491,(266),['48-Cd-113_n-tot']
352,1065.91,(98),51.9409,3.41457,3.12,(358),4.62628,(349),['48-Cd-113_n-tot']
353,481.368,(49),77.2914,3.36254,3.563,(338),5.02746,(285),['48-Cd-111_n-tot']
354,4612.14,(293),24.97,3.29087,5.22,(274),6.369,(106),['48-Cd-116_n-tot']
355,1812.84,(154),39.8281,3.28703,2.62,(377),5.2918,(254),['48-Cd-112_n-tot']
356,3060.64,(219),30.6523,3.26285,5.01,(279),6.35138,(109),['48-Cd-113_n-tot']
357,2531.71,(197),33.7026,3.2327,4.07,(318),4.91513,(300),['48-Cd-113_n-tot']
358,7026.22,(373),20.2306,3.16106,13.28,(106),7.74063,(30),['48-Cd-114_n-tot']
359,2539.01,(198),33.6541,3.12264,4.41,(308),4.92792,(298),['48-Cd-113_n-tot']
360,1520.29,(135),43.4917,3.08383,5.1,(277),5.33476,(246),['48-Cd-111_n-tot']
361,3802.09,(257),27.5016,2.98633,4.87,(287),5.30821,(250),['48-Cd-110_n-tot']
362,1133.81,(103),50.3616,2.75659,5.27,(273),6.5413,(94),['48-Cd-110_n-tot']
363,704.599,(66),63.885,2.70125,9.579,(162),4.3919,(374),['48-Cd-111_n-tot']
364,1172.62,(107),49.5212,2.60236,3.56,(340),5.15261,(272),['48-Cd-113_n-tot']
365,6872.93,(368),20.455,2.50401,3.96,(325),6.81391,(75),['48-Cd-112_n-tot']
366,1200.26,(108),48.9477,2.49753,9.0,(174),4.82812,(318),['48-Cd-111_n-tot']
367,1508.84,(134),43.6564,2.46949,9.78,(158),5.48407,(227),['48-Cd-113_n-tot']
368,3576.69,(245),28.355,2.44481,5.81,(250),5.69282,(197),['48-Cd-113_n-tot']
369,973.632,(93),54.3466,2.43492,4.007,(321),4.97807,(292),['48-Cd-113_n-tot']
370,546.772,(53),72.5215,2.37904,3.682,(333),4.58745,(356),['48-Cd-111_n-tot']
371,763.529,(73),61.3701,2.31193,1.464,(403),7.2625,(47),['48-Cd-111_n-tot']
372,1144.99,(105),50.1151,2.30194,5.55,(257),5.7687,(185),['48-Cd-111_n-tot']
373,4495.48,(287),25.2919,2.15294,2.92,(364),8.23922,(22),['48-Cd-113_n-tot']
374,1016.38,(95),53.1914,2.13303,5.33,(270),4.51808,(363),['48-Cd-111_n-tot']
375,2081.87,(172),37.1658,2.05331,2.94,(363),8.16748,(24),['48-Cd-111_n-tot']
376,760.645,(72),61.4864,1.96804,1.729,(400),6.96155,(63),['48-Cd-110_n-tot']
377,2328.83,(187),35.1399,1.94834,8.76,(179),3.76933,(405),['48-Cd-113_n-tot']
378,937.459,(90),55.3852,1.90305,5.998,(247),5.26767,(256),['48-Cd-113_n-tot']
379,902.943,(86),56.4338,1.89218,1.586,(401),5.14532,(274),['48-Cd-113_n-tot']
380,5042.07,(316),23.8817,1.76848,6.36,(241),6.20719,(127),['48-Cd-114_n-tot']
381,3435.86,(239),28.9302,1.65208,2.63,(375),7.06375,(58),['48-Cd-106_n-tot']
382,4954.21,(312),24.0925,1.6387,5.13,(276),5.94289,(163),['48-Cd-113_n-tot']
383,2812.3,(210),31.9771,1.58397,2.69,(372),7.63096,(33),['48-Cd-112_n-tot']
384,859.453,(80),57.844,1.50843,1.86,(395),6.59461,(90),['48-Cd-111_n-tot']
385,6920.51,(370),20.3845,1.49427,2.21,(386),20.0806,(6),['48-Cd-112_n-tot']
386,596.947,(58),69.4068,1.48052,5.087,(278),4.53427,(361),['48-Cd-111_n-tot']
387,5747.2,(338),22.3687,1.4746,3.99,(323),6.5618,(92),['48-Cd-112_n-tot']
388,2926.23,(213),31.3484,1.46054,4.09,(317),5.48264,(228),['48-Cd-113_n-tot']
389,5627.55,(334),22.6053,1.45334,3.02,(359),7.55084,(38),['48-Cd-116_n-tot']
390,4778.71,(303),24.531,1.44649,2.94,(362),6.63641,(88),['48-Cd-110_n-tot']
391,1689.16,(147),41.2605,1.41074,2.84,(368),4.75187,(329),['48-Cd-114_n-tot']
392,874.332,(81),57.3498,1.33758,4.329,(309),5.00966,(288),['48-Cd-111_n-tot']
393,338.603,(33),92.1562,1.27934,2.055,(389),4.41542,(371),['48-Cd-111_n-tot']
394,2239.84,(183),35.8312,1.14399,1.74,(399),7.20375,(50),['48-Cd-113_n-tot']
395,55.1478,(4),228.352,1.10038,1.771,(398),4.37422,(376),['48-Cd-113_n-tot']
396,79.6468,(8),190.014,1.07004,9.5986,(161),4.17451,(387),['48-Cd-112_n-tot']
397,1240.34,(112),48.1503,1.0383,2.27,(383),4.78534,(323),['48-Cd-111_n-tot']
398,1001.11,(94),53.5956,1.03078,3.882,(326),4.70298,(337),['48-Cd-111_n-tot']
399,3979.48,(267),26.8817,0.998235,4.25,(312),6.25631,(120),['48-Cd-110_n-tot']
400,3420.58,(238),28.9948,0.962834,10.34,(148),5.72031,(191),['48-Cd-113_n-tot']
401,2486.06,(194),34.0106,0.961037,4.97,(280),5.41317,(237),['48-Cd-113_n-tot']
402,1137.99,(104),50.269,0.943503,1.97,(393),6.28705,(118),['48-Cd-110_n-tot']
403,2098.7,(173),37.0164,0.851037,3.16,(357),6.34633,(110),['48-Cd-110_n-tot']
404,2109.67,(174),36.9201,0.815315,2.64,(374),5.83985,(176),['48-Cd-111_n-tot']
405,567.086,(56),71.2107,0.795302,1.122,(406),5.63696,(206),['48-Cd-112_n-tot']
406,4078.15,(269),26.5545,0.594202,10.76,(144),5.59568,(211),['48-Cd-113_n-tot']
407,687.105,(65),64.6931,0.559458,2.072,(388),5.06064,(281),['48-Cd-111_n-tot']
408,536.132,(52),73.2376,0.51023,3.27,(351),4.6788,(339),['48-Cd-113_n-tot']
409,288.619,(29),99.8176,0.369731,1.973,(392),4.64623,(344),['48-Cd-111_n-tot']
410,1978.8,(166),38.1214,0.268842,2.01,(391),4.53417,(362),['48-Cd-111_n-tot']
