Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
383,1128.55,(276),50.4788,2.72822,0.95,(381),11.7167,(144),none
384,1288.69,(308),47.2384,2.67191,0.91,(389),15.033,(85),none
385,868.475,(226),57.5428,2.66817,1.12,(352),10.409,(195),none
386,760.054,(203),61.5103,2.55534,0.503,(424),30.7233,(31),none
387,1368.63,(325),45.8381,2.5197,1.62,(279),11.5938,(147),none
388,1703.41,(387),41.0875,2.50213,1.52,(293),10.6007,(184),none
389,1033.43,(256),52.7508,2.48822,1.04,(365),9.00119,(293),none
390,1376.59,(327),45.7054,2.4191,0.92,(387),13.6521,(99),none
391,854.745,(222),58.0031,2.40235,1.127,(350),10.7098,(178),none
392,1606.19,(373),42.3128,2.31566,1.45,(302),11.3762,(155),none
393,432.37,(124),81.5534,2.26079,0.766,(403),17.3143,(69),none
394,884.315,(230),57.0251,2.23968,1.092,(355),9.04482,(288),none
395,1291.58,(309),47.1856,2.11527,0.93,(385),13.3978,(104),none
396,1896.85,(420),38.9362,2.11156,2.97,(156),9.32513,(263),none
397,1134.65,(278),50.343,2.07723,0.96,(379),11.5703,(149),none
398,1611.12,(374),42.248,2.05459,2.19,(227),10.5389,(187),none
399,1358.59,(322),46.0072,2.01253,0.89,(392),12.8051,(115),none
400,1231.45,(296),48.3238,1.91882,0.97,(378),11.033,(165),none
401,583.359,(160),70.2105,1.89333,0.676,(409),14.033,(94),none
402,125.255,(39),151.521,1.86348,1.151,(347),5.80586,(416),none
403,762.143,(204),61.4259,1.85063,0.516,(423),24.5121,(44),none
404,1891.14,(419),38.9949,1.84951,2.99,(154),10.5009,(190),none
405,871.963,(227),57.4276,1.83196,1.171,(343),11.2669,(159),none
406,555.961,(152),71.9197,1.8057,0.607,(412),15.4466,(82),none
407,501.296,(140),75.7395,1.71799,0.477,(429),28.0667,(34),none
408,1390.52,(329),45.4759,1.68842,0.82,(397),12.7289,(116),none
409,1878.89,(416),39.1218,1.64659,1.26,(331),9.36047,(261),none
410,911.0,(236),56.1837,1.53352,2.101,(234),12.2026,(134),none
411,1832.25,(408),39.6166,1.34611,1.32,(323),10.2434,(204),none
412,1772.77,(400),40.2757,1.29527,0.76,(404),17.1114,(70),none
413,1438.93,(337),44.7044,1.23462,0.91,(388),12.0017,(139),none
414,591.286,(163),69.7382,1.23092,0.635,(411),14.5734,(88),none
415,1602.71,(372),42.3587,1.18616,0.79,(401),15.3436,(83),none
416,1222.97,(294),48.4911,1.16048,0.5,(425),35.268,(20),none
417,1300.8,(311),47.018,1.06957,0.87,(395),12.1497,(135),none
418,1885.86,(418),39.0495,1.00589,0.78,(402),16.6101,(74),none
419,1481.11,(345),44.0632,0.65571,0.48,(428),36.8077,(17),none
420,1286.01,(307),47.2876,0.645035,0.44,(432),32.8939,(29),none
421,981.282,(248),54.1343,0.605841,0.539,(420),16.6394,(73),none
422,1365.12,(324),45.897,0.586988,0.45,(430),35.0444,(22),none
423,1543.05,(360),43.1698,0.515873,0.53,(421),26.8868,(37),none
424,1060.8,(261),52.0659,0.493732,0.52,(422),14.0338,(93),none
425,1563.11,(365),42.8919,0.488096,0.5,(426),32.4991,(30),none
426,599.975,(166),69.2314,0.482014,0.579,(416),11.1259,(163),none
427,570.305,(156),71.0095,0.462882,0.871,(394),19.8313,(54),none
428,1863.8,(413),39.2799,0.198017,0.74,(406),10.5884,(185),none
429,106.925,(33),163.995,0.0,0.753,(405),374.359,(0),none
430,173.987,(54),128.562,0.0,1.329,(322),73.4338,(5),none
431,294.907,(87),98.7477,0.0,1.474,(299),328.116,(1),none
432,1340.84,(318),46.3107,0.0,2.85,(169),26.1222,(38),none
433,1490.97,(348),43.9173,0.0,2.84,(171),39.4232,(13),none
434,1497.87,(350),43.816,0.0,2.87,(167),27.7259,(35),none
435,1531.26,(357),43.3356,0.0,2.68,(184),24.9392,(41),none
436,1533.52,(358),43.3037,0.0,2.94,(160),13.5665,(100),none
437,1903.78,(422),38.8652,0.0,2.92,(162),33.0284,(28),none
438,1941.26,(427),38.4882,0.0,4.12,(93),33.0567,(27),none
