Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
298,2414.0,(196),34.5145,5.86289,1.65,(266),170.631,(150),['74-W-184_n-tot']
299,4249.87,(291),26.0125,4.46578,3.39,(227),131.434,(219),['74-W-184_n-tot']
300,3813.68,(273),27.4598,4.4029,5.33,(189),104.037,(307),['74-W-184_n-tot']
301,102.032,(43),167.881,4.21388,1.19,(277),233.913,(92),['74-W-182_n-tot']
302,48.9218,(26),242.448,2.02686,0.1661,(318),106.409,(299),['74-W-182_n-tot']
303,6.35699,(5),672.58,0.0,0.55982,(312),178.346,(137),['74-W-180_n-tot']
304,27.6705,(17),322.375,0.0,3.9762,(217),174.182,(144),['74-W-180_n-tot']
305,53.4751,(29),231.896,0.0,0.9883,(287),105.274,(305),['74-W-180_n-tot']
306,144.329,(52),141.154,0.0,1.019,(284),362.178,(45),['74-W-180_n-tot']
307,1084.06,(100),51.5043,0.0,10.62,(61),800.026,(12),['74-W-180_n-tot']
308,1395.31,(123),45.3978,0.0,9.95,(75),217.22,(103),['74-W-180_n-tot']
309,1399.54,(124),45.3291,0.0,3.88,(220),483.696,(31),['74-W-180_n-tot']
310,1513.2,(133),43.5935,0.0,5.62,(178),411.632,(38),['74-W-180_n-tot']
311,2413.17,(195),34.5204,0.0,8.01,(114),286.534,(64),['74-W-180_n-tot']
312,3494.25,(256),28.6875,0.0,7.26,(133),118.239,(255),['74-W-180_n-tot']
313,3494.85,(257),28.685,0.0,5.36,(187),110.305,(287),['74-W-180_n-tot']
314,3525.33,(259),28.5608,0.0,2.31,(254),109.994,(290),['74-W-180_n-tot']
315,3741.74,(268),27.7225,0.0,10.31,(70),127.292,(231),['74-W-180_n-tot']
316,3976.09,(281),26.8931,0.0,5.5,(184),105.622,(301),['74-W-180_n-tot']
317,5092.28,(313),23.7637,0.0,14.38,(22),114.999,(268),['74-W-180_n-tot']
318,7051.74,(316),20.194,0.0,25.87,(4),112.751,(278),['74-W-180_n-tot']
